gens,average_placement,hands_won,mean_money,fitness
gen1850,3.216,3999,1822.48,2.68,8.23063,7.97205,26.0873
gen1851,3.869,6282,2174.64,2.6,63.0468,61.5028,80.3081
gen1852,3.424,3478,1648.92,3.08,5.26115,5.05419,18.1474
gen1853,3.239,3787,1590.61,3.06,8.25407,2.13949,15.413
gen1854,3.307,3259,1651.49,2.9,5.27455,5.05811,17.5654
gen1855,3.176,2365,1612.81,1.12,2.25494,2.08896,12.9073
gen1856,3.217,2271,1487.21,2.28,0.199227,0.192195,6.29174
gen1857,3.294,2006,1346.5,3.08,2.55627,2.03444,10.1798
gen1858,3.593,4212,2074.57,2.66,28.4026,17.6959,47.7092
gen1859,3.439,3103,2116.14,2.72,12.5483,10.8643,32.0724
gen1860,3.235,2071,1109.39,3.44,0.0841298,0.077119,4.88964
gen1861,3.22,2116,1014.19,2.64,0.0488543,0.0418751,4.20148
gen1862,3.469,3995,1980.57,2.68,10.4859,10.0931,31.4281
gen1863,3.256,2052,1142.56,3.44,0.0700705,0.0677349,5.16407
gen1864,3.496,4214,2079.92,2.68,19.9689,19.3542,43.0578
gen1865,3.522,3422,2037.43,2.7,12.7307,12.3486,31.0961
gen1866,3.213,1971,594.93,1.84,0.124396,0.119701,0.610448
gen1867,3.411,2647,1440.99,3.08,1.71003,1.64122,11.1238
gen1868,3.372,3707,1914.84,2.68,9.32797,9.14618,30.0474
gen1869,3.184,2642,1658.64,2.72,3.80809,3.73136,17.8299
gen1870,3.727,5209,2320.63,2.64,51.8792,30.4797,65.6087
gen1871,3.322,1866,632.739,3.48,0.0756698,0.0662111,0.474987
gen1872,3.7,6215,1859.77,2.64,48.2098,47.103,71.1408
gen1873,3.724,6285,1843.73,2.6,52.0631,51.052,74.7448
gen1874,3.694,6341,1880.74,2.6,51.1058,50.2396,73.9129
gen1875,3.843,7005,1734.79,2.78,72.8781,65.2276,83.9788
gen1876,3.657,6513,1912.76,2.6,50.8727,49.9517,73.4709
gen1877,3.579,4854,2133.48,2.66,24.2385,16.4474,49.1454
gen1878,3.263,4443,2119.21,2.68,13.5301,13.1852,34.9875
gen1879,3.717,5768,1814.91,2.82,46.2376,43.9524,70.2936
gen1880,3.56,4847,2200.8,2.66,25.0818,17.3275,50.4279
gen1881,3.335,5649,2338.64,2.64,45.6581,3.96533,40.7116
gen1882,3.368,5650,2288.04,2.64,44.5279,3.91783,41.4567
gen1883,3.367,5425,2379.88,2.64,43.729,4.19234,40.6763
gen1884,3.383,4451,2495.74,2.66,27.3288,13.594,47.1946
gen1885,3.674,7109,1933.75,2.6,64.602,31.1094,65.864
gen1886,3.382,5520,2337.25,2.64,45.3345,4.21594,40.7857
gen1887,3.426,5993,2400.9,2.6,55.4527,5.49165,40.9433
gen1888,3.666,6505,1902.2,2.6,59.0404,33.0079,68.3009
gen1889,3.536,7468,1969.2,2.6,37.6762,15.2063,50.752
gen1890,3.55,7272,1935.92,2.6,39.1365,15.6963,51.3106
gen1891,3.513,6850,1972.22,2.6,59.23,17.7356,52.7391
gen1892,3.616,6831,1976.49,2.6,40.7593,16.0035,53.7472
gen1893,3.561,7228,1888.03,2.6,38.3196,15.0017,50.2966
gen1894,3.545,7457,1934.31,2.6,39.4631,15.5849,51.1785
gen1895,3.496,6814,1713.37,2.96,49.7371,12.2251,33.1268
gen1896,3.445,6811,1764.79,2.78,49.3553,12.8667,34.9296
gen1897,3.449,6868,1671.75,2.96,49.3071,12.2609,33.7817
gen1898,3.315,7731,1838.89,2.78,40.1669,6.41849,30.5529
gen1899,3.541,7771,1772.59,2.6,39.9109,7.56811,28.5485
gen1900,3.393,8261,1369.06,2.96,61.9122,1.65891,6.26984
gen1901,3.296,7977,1904.34,2.6,53.5579,13.7327,37.7306
gen1902,3.435,5229,1908.52,2.64,26.0158,9.13602,34.2591
gen1903,3.241,8267,1889.55,2.6,54.2739,13.3311,36.1615
gen1904,3.5,8044,1491.1,2.96,42.6395,6.30727,19.2067
gen1905,3.261,8212,1896.29,2.78,53.0603,14.0427,36.2404
gen1906,3.678,6403,1891.69,2.6,58.3818,40.7362,71.6694
gen1907,3.399,8251,1835.78,2.6,31.6607,6.78657,38.9356
gen1908,3.63,5479,1969.85,2.82,37.5937,23.5047,57.4371
gen1909,3.451,7035,1809.86,2.78,50.997,19.6486,49.1328
gen1910,3.593,7389,2009.85,2.6,62.8961,20.9067,58.6908
gen1911,3.398,6699,1958.13,2.6,44.3538,13.9384,46.771
gen1912,3.315,7120,1966.18,2.6,45.5687,14.1091,48.4363
gen1913,3.265,10581,1706.6,2.96,50.8578,11.0139,40.7286
gen1914,3.543,5009,2152.95,2.64,22.3296,14.5829,46.4028
gen1915,3.601,4541,2211.51,2.66,22.5331,14.8591,46.8884
gen1916,3.529,7221,1852.72,2.6,38.4724,14.9568,39.3714
gen1917,3.177,8367,1573.99,2.96,53.1027,3.59272,9.79091
gen1918,3.509,8658,1796.15,2.78,72.4479,21.6983,47.363
gen1919,3.111,8176,2147.36,2.6,58.5586,6.60315,25.71
gen1920,3.732,7587,1705.89,2.78,74.139,53.8752,78.0869
gen1921,3.433,3536,1462.91,3.06,9.55743,7.10459,21.0402
gen1922,3.995,7348,2055.88,2.6,84.1893,62.4275,83.4839
gen1923,3.342,5730,1993.28,2.6,27.7208,10.3353,41.7136
gen1924,3.195,10498,1772.05,2.78,70.4507,2.69719,18.9225
gen1925,3.344,7914,2042.17,2.6,52.6704,19.9428,56.0267
gen1926,3.229,9738,1741.16,2.6,42.3639,8.15458,37.6089
gen1927,3.452,4736,1813.63,2.68,10.6538,8.70992,28.0528
gen1928,3.268,7611,2199.22,2.6,48.7694,6.27476,40.1593
gen1929,3.462,4486,1800.63,2.86,11.4103,9.12382,28.5381
gen1930,3.145,8580,1658.21,2.96,53.859,2.64702,16.703
gen1931,3.426,6078,1989.18,2.8,31.0021,22.3842,53.0326
gen1932,3.556,5385,1913.43,2.64,28.4283,19.9157,50.5645
gen1933,3.185,6716,2417.32,2.6,42.3071,5.92509,45.696
gen1934,3.075,7008,2441.26,2.6,39.2575,5.57193,43.5985
gen1935,2.981,9573,1457.19,1.36,39.5799,3.14693,11.7496
gen1936,3.491,7847,1799.8,2.6,54.5942,4.78137,22.0439
gen1937,3.207,9170,1668.47,2.96,63.1049,1.46357,9.38112
gen1938,3.018,10269,1631.18,1.36,62.5753,1.35898,10.6109
gen1939,2.852,9416,2204.24,1,56.0979,1.42331,28.1582
gen1940,3.061,9174,2185.75,2.6,69.863,7.19369,32.5198
gen1941,3.324,6795,2016.26,2.6,41.2107,14.4301,45.061
gen1942,3.023,7710,2154.35,2.6,46.3852,2.43425,22.1092
gen1943,3.137,9759,1910.62,2.6,63.6069,21.6625,45.9665
gen1944,3.192,9544,1897.46,2.78,64.1452,21.4322,44.4168
gen1945,2.96,8068,2085.94,1.8,47.1469,1.99386,21.2178
gen1946,3.147,9930,1942.54,2.6,64.8214,22.2447,45.234
gen1947,3.117,8016,1775.41,2.16,55.0856,2.20211,11.3605
gen1948,3.508,6939,2367.92,2.6,53.4101,33.1139,65.3856
gen1949,3.559,6983,1920.01,2.78,58.2804,32.3079,65.0498
gen1950,3.884,6926,2132.65,2.6,71.0941,69.6208,84.369
gen1951,3.458,6268,2039.51,2.62,40.5281,22.3438,57.8587
gen1952,3.332,8202,1896.29,2.78,57.2844,31.0877,61.7829
gen1953,3.433,7415,1911.07,2.6,55.4746,31.0697,61.6379
gen1954,3.83,7323,1729.04,2.78,71.4245,58.9147,80.386
gen1955,3.594,6356,1836.16,2.6,38.294,26.1362,58.9538
gen1956,3.724,7160,1786.13,2.6,66.9945,59.592,79.7576
gen1957,3.821,6476,1756.91,2.78,64.2378,63.2108,81.898
gen1958,3.795,7404,2159.72,2.6,74.3078,68.5125,84.6412
gen1959,3.077,11701,1619.57,2.96,64.3316,3.16227,23.3861
gen1960,3.369,6513,2459.43,2.6,53.5778,15.3197,53.6949
gen1961,3.333,6921,2449.25,2.6,55.4904,16.2341,55.4115
gen1962,3.652,7053,1788.82,2.96,52.8617,45.649,71.0899
gen1963,3.375,7676,1908.27,2.6,50.6438,28.8467,59.4809
gen1964,3.361,7435,2025.53,2.6,48.8668,26.8566,57.7721
gen1965,3.669,6942,1812.77,2.6,51.1622,50.0439,72.8913
gen1966,3.697,6271,1862.08,2.6,51.3169,48.8223,73.0168
gen1967,3.757,6059,1893.89,2.6,52.0416,49.4485,73.2278
gen1968,3.479,4943,2065.31,2.66,24.568,24.166,48.3034
gen1969,3.695,7759,1851.91,2.78,66.3309,59.0883,79.191
gen1970,3.446,6688,1988.52,2.6,41.6118,35.4918,62.2112
gen1971,3.547,5943,1921.67,2.82,38.5078,33.4277,60.0213
gen1972,3.849,6507,1837.55,2.6,59.4349,58.391,79.0304
gen1973,3.569,5183,2124.1,2.64,33.2484,32.532,58.8762
gen1974,3.501,5682,2093.57,2.64,35.4528,34.6108,60.8015
gen1975,3.654,7011,1715.8,2.96,53.8124,52.9054,74.9347
gen1976,3.455,5496,2369.97,2.64,24.0434,23.5823,46.0216
gen1977,3.537,4684,2075.07,2.66,25.225,24.6835,49.6105
gen1978,3.371,6550,1965.12,2.78,38.0979,26.0617,51.4736
gen1979,3.587,4795,1992.78,2.66,30.7894,25.9955,54.1784
gen1980,3.535,5059,1964.21,2.64,30.1784,26.1019,51.8201
gen1981,3.737,5229,1981.08,2.64,37.4577,33.7719,59.7738
gen1982,3.469,5912,1992.87,2.6,36.7674,30.9812,57.9485
gen1983,3.72,6176,1868.67,2.8,46.0298,44.6985,68.3419
gen1984,3.534,4994,1964.06,2.64,28.5014,22.2028,45.7942
gen1985,3.652,5084,1904.99,3.02,32.4016,28.5212,55.6798
gen1986,3.524,4334,1980.09,2.68,22.0871,20.9351,45.2699
gen1987,3.559,5542,1988.98,2.64,31.8897,31.2416,56.9235
gen1988,3.653,5422,1899.83,2.82,38.0254,36.6403,62.4247
gen1989,3.49,4048,1892.18,2.7,17.6928,15.8467,37.1674
gen1990,3.66,6899,1849.6,2.78,53.7957,52.662,75.1778
gen1991,3.492,4425,2029.41,2.68,24.2383,20.6195,45.4864
gen1992,3.387,4822,2010.54,2.64,24.2596,20.1673,44.8177
gen1993,3.602,4639,1946.3,3.02,24.8989,23.7843,48.1508
gen1994,3.466,4013,1840.69,3.04,18.7676,18.1563,37.8669
gen1995,3.728,6738,2200.64,2.6,49.3074,48.1761,70.7626
gen1996,3.437,4443,2360.09,2.68,20.228,19.7584,41.8737
gen1997,3.612,5433,2345.68,2.64,33.1745,32.4406,57.8063
gen1998,3.55,5532,2040.39,2.64,33.1262,30.7859,55.9854
gen1999,3.412,4348,1962.12,2.66,20.6467,19.083,39.7149
